x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,gt
-19.65018645338862,-2.3282257533886197,-1.10590515338862,-0.58698425338862,-0.29657898338862,0.031912226611380046,0.42348327161138,0.9197906466113801,2.00523984661138,6.197073546611381,-5.79634269118852,-1.6164108911885198,-0.9415756911885196,-0.4428879511885196,-0.039415051188519575,0.3140700588114804,0.5271132688114804,0.9567702488114804,1.4280837088114804,5.9638808088114805,-8.594893684008001,-2.2512046840080018,-1.3192893840080018,-0.6206503840080018,-0.13743538400800226,0.09584161599199881,0.2767496159919993,1.0146646159919985,2.5321506159919984,16.577530615991996,no_task
-0.6526220574635442,-0.055149057463546036,-0.03134505746354499,-0.01468265746354458,-0.0015905574635430852,0.010311242536455545,0.02221294253645567,0.03530494253645511,0.053157942536453895,0.2673913425364569,-0.4282728804132327,-0.0533644104132327,-0.033131270413232716,-0.018849050413232704,-0.0045668104132325915,0.007335039586767289,0.020427089586767422,0.03470928958676733,0.054942459586767356,0.37153178958676725,-0.3476858686741693,-0.058470868674167065,-0.03704786867416843,-0.021574868674168357,-0.007292868674166897,0.005799131325831652,0.020081131325833113,0.03555413132583318,0.05935713132583231,0.4235541313258313,sit
-15.60168354963338,-2.778623549633378,-1.073087649633378,-0.38516044963337803,-0.03286549963337815,0.30276682036662184,0.7586078863666218,1.309663790366622,2.101137150366622,7.372468950366621,-6.644351892497371,-1.6991309924973703,-1.0826147924973704,-0.5636939424973704,-0.17212289249737034,0.17779165250262968,0.5348473075026297,1.0014000475026297,1.6952782075026296,7.12728510750263,-7.337596915321347,-3.5575676153213465,-2.384044615321347,-1.4985469153213469,-0.5892449153213466,0.4628790846786526,1.532856084678654,2.4266850846786525,3.363361084678653,16.06978208467865,walk
-5.16584206664314,-1.790475866643142,-0.8895054666431417,-0.21109956664314167,0.08882703335685838,0.31020163335685824,0.5446681333568582,0.869588833356858,1.374227473356858,4.105703333356859,-5.134023803747987,-1.5777493037479888,-1.0659696037479889,-0.6196500037479888,-0.19475374374798887,0.2801302892520111,0.7288302362520112,1.097787756252011,1.532205496252011,3.125863896252011,-3.9728065045308076,-1.7971478045308071,-1.2246678045308066,-0.7307408045308073,-0.3713048045308067,-0.03924330453080671,0.38327219546919267,1.0807211954691915,2.186403195469193,6.342531195469194,stairsup
-6.736708072779886,-1.6498548727798852,-0.7691175727798852,-0.30851577277988496,0.05211042722011483,0.3603684772201149,0.6424424472201149,0.9340379072201148,1.297044497220115,5.1080186272201145,-4.957445782116435,-1.5987422821164348,-1.1393305821164348,-0.7608516221164349,-0.28596758211643486,0.24604534788356516,0.6804630678835651,1.0863163178835649,1.581433517883565,7.733502617883567,-7.52314335873209,-2.690990158732091,-1.9792591587320914,-1.4020191587320916,-0.8676261587320901,-0.32371115873209,0.3380318412679095,1.4591868412679094,3.588428841267909,12.40413284126791,stairsdown
-9.85320640495877,-1.44216470495877,-0.9149125049587702,-0.4947770049587702,-0.1305802049587701,0.20743246504122986,0.5632979450412299,0.9584395550412299,1.4464155950412299,7.78296359504123,-3.669726495353822,-1.0989256953538218,-0.6895018453538218,-0.33006579535382174,-0.04799183135382174,0.15672008464617826,0.34953014464617826,0.6268433746461782,1.086255004646178,4.515179704646179,-7.996173258012238,-1.1395142580122375,-0.6908142580122387,-0.3837462580122377,-0.13142725801223776,0.09589774198776091,0.36607074198776246,0.6719477419877613,1.1218377419877612,14.645916741987763,bike
-1.0181645293544364,-0.19931687935443643,-0.12195482935443647,-0.06958662935443638,-0.023169429354436444,0.02324782064556352,0.08037672064556356,0.14821730064556354,0.21605787064556353,0.5945368786455635,-0.9059262917481032,-0.10017069174810334,-0.05970439174810327,-0.031139941748103306,-0.0061460417481032925,0.01527730825189666,0.036700608251896694,0.06764545825189672,0.14500750825189673,1.3911318082518966,-0.779381518243488,-0.06884051824348703,-0.041466518243487016,-0.022423518243487095,-0.006950518243487025,0.008521481756512017,0.023993481756512836,0.0418464817565134,0.06922048175651341,0.7226324817565128,stand
-18.517815904250398,-2.202752704250398,-1.064935304250398,-0.5436340042503979,-0.2294250042503979,0.08716432574960209,0.48825685574960215,0.9869445957496021,1.8950561957496022,6.4284730957496015,-6.303453989145789,-1.5962701891457889,-0.9250054891457891,-0.4679742891457889,-0.0871149091457889,0.2651800168542111,0.4901250848542111,0.986432460854211,1.460126310854211,6.719556210854211,-8.533429477633877,-2.3849311776338764,-1.3018621776338772,-0.6008431776338767,-0.13786017763387548,0.0751828223661235,0.29417682236612386,1.1046928223661237,2.5912348223661237,16.387864822366122,no_task
-0.621865276893721,-0.05414687689372233,-0.030343276893722404,-0.014870676893722568,-0.001778676893722242,0.010123223106277557,0.022025023106277963,0.03392672310627809,0.051779723106277764,0.26482272310627764,-0.3050723398219931,-0.05394318482199312,-0.03371003482199311,-0.019427804821993133,-0.006335764821993134,0.006756275178006865,0.019848315178006865,0.03413054517800687,0.053173515178006864,0.35310026517800686,-0.34518580561853973,-0.059541405618539045,-0.036927405618538245,-0.021455405618539203,-0.007173405618539519,0.005918594381460807,0.020201594381459742,0.03686359438145992,0.05947759438145894,0.4189135943814595,sit
-17.071755346797143,-2.9192592467971425,-1.1161281467971422,-0.39487564679714227,-0.010445746797142275,0.33351789320285774,0.7798374732028577,1.3487461532028577,2.1949680532028575,7.681723653202858,-6.656218310149871,-1.7443226101498714,-1.0944813101498716,-0.5827016101498713,-0.1851796101498715,0.1718760898501286,0.5432139671501286,1.0121470698501285,1.7381602898501285,8.01043808985013,-7.308045558543393,-3.587525458543393,-2.4032907585433936,-1.5058907585433925,-0.6061107585433927,0.4531542414566072,1.5409842414566075,2.4609972414566066,3.391722241456609,16.187407241456608,walk
-5.413957431194898,-1.8184067311948984,-0.8924424311948989,-0.2211777311948988,0.08708036880510095,0.3072645688051012,0.5488723688051014,0.8833144688051011,1.4236586688051014,4.111097668805101,-5.265467561819934,-1.5675610618199336,-1.031977561819934,-0.6011304618199339,-0.19289676181993387,0.29626947818006616,0.7271166481800662,1.0806017581800662,1.495976538180066,3.509770438180066,-5.429260960321951,-1.8015752603219521,-1.2433782603219505,-0.7518317603219504,-0.37930326032195083,-0.028199260321951414,0.3955067396780496,1.0977167396780487,2.1926877396780498,6.2655022396780495,stairsup
-7.231061903394432,-1.6895579033944326,-0.8088206033944323,-0.32441510339443247,0.0588245966055676,0.3813648966055676,0.6753407466055676,0.9669362066055676,1.3418446566055677,5.500353096605568,-4.900196410311573,-1.6033825103115718,-1.1344493103115718,-0.7607311103115717,-0.2977489103115716,0.23069346968842838,0.6770130496884283,1.0971485496884283,1.6089282896884285,7.859782789688427,-7.690698176381892,-2.7347657763818924,-2.003991776381892,-1.4088987763818928,-0.8554627763818949,-0.32463977638189156,0.33472322361810747,1.4689702236181077,3.5958312236181076,12.461523223618109,stairsdown
-9.340422700840126,-1.4744865008401251,-0.9008171008401252,-0.4723503008401254,-0.11529463084012526,0.21914749915987475,0.5702522391598748,0.9523017991598748,1.431946599159875,7.475708799159874,-3.614969488798743,-1.070352788798743,-0.6668798887987428,-0.3169652887987431,-0.04441282879874303,0.16505983120125697,0.353109148201257,0.604238301201257,1.0267541712012571,4.217641611201257,-9.71045128332684,-1.1661095983268392,-0.6995565983268399,-0.38891809832683855,-0.12826759832683976,0.10738940167316002,0.3728004016731603,0.6881994016731614,1.1535624016731614,16.32961840167316,bike
-1.073186593582578,-0.19212035358257784,-0.11550589358257779,-0.06762186358257782,-0.019737793582577767,0.018569406417422107,0.08560707641742216,0.15264470641742223,0.21968235641742218,0.6123314264174222,-1.6150703135199893,-0.09235806751998941,-0.054050840519989415,-0.025320420519989412,-0.006166806519989413,0.012986806480010587,0.04171722648001058,0.06087084048001058,0.11833168648001056,1.3824700864800106,-0.7729127493162409,-0.06422874931624101,-0.03549874931624153,-0.01634474931624119,-0.006767749316241023,0.012385250683758287,0.021962250683758455,0.04111625068375879,0.06984625068375827,0.768953250683758,stand
-11.298048106859838,-2.1138908068598368,-1.0891725068598368,-0.5624481068598366,-0.19852950685983672,0.09835153314016343,0.4526933731401634,0.9219568931401634,1.5923333931401635,6.352006293140165,-7.3739406924104625,-1.5991260924104633,-0.9287495924104635,-0.44990924241046343,-0.05726017241046341,0.2779280475895366,0.5077714075895365,0.9770350075895365,1.4462985075895367,7.230689707589537,-8.427136628761188,-2.1734816287611896,-1.273262628761188,-0.6028856287611877,-0.13362162876118866,0.06749137123881255,0.2781803712388129,0.9964413712388129,2.5287303712388116,9.922025371238812,no_task
-0.35546866282590894,-0.05858746282590843,-0.029857162825909,-0.010703462825908616,-0.0011266628259090083,0.008450137174089711,0.018026837174090815,0.0371805371740912,0.04675733717409081,0.20956283717409097,-0.3931433268842991,-0.04837825688429909,-0.029224666884299144,-0.019647866884299092,-0.010071066884299151,0.009082573115700932,0.018659373115700872,0.037812973115700865,0.04738977311570092,0.31554037311570093,-0.4170356705602636,-0.05311767056026362,-0.03396367056026506,-0.014810670560263972,-0.00523367056026558,0.004343329439736365,0.013920329439736534,0.033073329439735843,0.052227329439734405,0.3682623294397356,sit
-13.24594291760329,-2.615686917603291,-1.1983194176032907,-0.3364069176032909,-0.001218717603291175,0.31481591239670903,0.764925842396709,1.253342992396709,1.9045658423967091,5.55332908239671,-5.677264450207157,-1.6454287502071567,-1.0133595002071567,-0.5536728002071568,-0.20890775020715674,0.12628048979284323,0.4901991497928432,0.9498858497928434,1.6489927497928434,6.724700549792844,-6.988311742419532,-3.6651597424195304,-2.3052531424195317,-1.4529177424195314,-0.6005817424195321,0.41455975758046826,1.5446232575804686,2.5023032575804685,3.488714257580469,9.483796257580469,walk
-4.575366957331831,-1.7597856573318333,-1.022371457331832,-0.25622695733183276,0.08853834266816696,0.30880454266816715,0.5386479426681672,0.8642594426681671,1.352676542668167,3.7564551426681674,-5.264572879319328,-1.587079079319327,-1.060354679319327,-0.6102447793193272,-0.1792884493193272,0.28997507068067285,0.7209314206806728,1.0848500206806728,1.525383120680673,3.6801647206806734,-3.998605523217435,-1.815093723217438,-1.2309087232174356,-0.7041837232174366,-0.34026572321743664,-0.014653723217437076,0.39714927678256373,1.1154092767825627,2.159281276782563,5.884659276782564,stairsup
-5.667833557420084,-1.5402297574200843,-0.8411228574200844,-0.3335520574200841,0.030366442579915942,0.3559779425799159,0.6145517025799159,0.8922791225799159,1.227467362579916,4.857077142579916,-4.733231274591978,-1.6686532745919775,-1.2185433745919778,-0.7971638745919777,-0.2704395015919777,0.2658616754080223,0.7063947754080223,1.1277743254080224,1.6449218254080225,7.802808725408022,-5.494376787709756,-2.6787957877097552,-1.9892657877097548,-1.4338117877097556,-0.8592027877097586,-0.31332378770975566,0.3283212122902448,1.4296542122902451,3.574859212290244,9.742323212290245,stairsdown
-8.319475517861832,-1.4050211178618333,-0.8782967178618329,-0.47607081786183303,-0.12172896786183296,0.2326128821381671,0.5773779321381671,0.9221429721381671,1.343522482138167,3.996297982138167,-3.80639054714602,-1.00996294714602,-0.64604426714602,-0.3204328471460201,-0.0618590671460201,0.14883069285397987,0.34036679285397986,0.5893637528539799,1.01074335285398,4.956387252853981,-11.317130251397405,-1.1082538513974036,-0.6581448513974042,-0.36126385139740336,-0.12184285139740325,0.11757714860259583,0.36657414860259685,0.6634551486025959,1.0752581486025967,9.608193148602597,bike
-1.0274528226129072,-0.23257782261290716,-0.1368097826129071,-0.07934892261290705,-0.02188809261290703,0.025995977387092917,0.09303357738709295,0.16007123738709295,0.22710887738709296,0.629334777387093,-0.9849546327482867,-0.1038883727482866,-0.06558115274828658,-0.0272739327482866,-0.008120302748286595,0.01103330725171342,0.03976372725171343,0.07807094725171343,0.15468540725171342,0.5856417072517135,-0.6520492885073406,-0.05828628850734141,-0.029556288507340156,-0.019979288507341764,-0.0008262885073406778,0.008750711492659491,0.01832771149265966,0.03748171149265822,0.056634711492659306,0.7557407114926598,stand
-11.359331839187691,-2.1368673391876913,-1.1696098391876917,-0.6620390391876912,-0.30769733918769127,-0.02996989918769133,0.34352562081230875,0.8319427408123087,1.866237860812309,6.20453136081231,-6.086319346730416,-1.6714115467304163,-0.9627278467304163,-0.47431069673041637,-0.043354378730416324,0.31098747326958365,0.6078684932695837,0.9430567032695837,1.4793578532695837,5.645269053269584,-7.843664074662939,-2.0975799746629376,-1.2931284746629377,-0.5940209746629392,-0.12475797466293947,0.0955090253370603,0.27746802533706116,0.9957280253370602,2.5184410253370615,10.170310025337061,no_task
-0.34387158732210477,-0.056567587322104984,-0.027837187322105272,-0.008683587322105168,0.0008934126778950002,0.010470012677894047,0.02004681267789543,0.029623412677895367,0.04877771267789477,0.23073681267789592,-0.5132233823115662,-0.04395984231156613,-0.03438304231156619,-0.0152294423115662,-0.005652642311566147,0.003924217688433873,0.023077817688433866,0.03265460768843387,0.05180820768843386,0.3391124576884339,-0.3211609183401434,-0.05301011834014613,-0.03385671834014392,-0.01470291834014592,-0.0051261183401445365,0.004450681659855071,0.014027281659855007,0.03318098165985539,0.05233458165985372,0.38752228165985514,sit
-12.544298849578725,-2.565265849578724,-1.1862058495787242,-0.3721770495787242,-0.017835349578724236,0.33650659042127573,0.7866164904212758,1.2654568304212757,1.8687956504212757,5.287715450421276,-5.84194977674435,-1.6856157767443523,-1.0343929767443523,-0.5651293767443523,-0.19163393674435222,0.14355429625564778,0.5170497632556478,0.9863132832556477,1.6854201232556478,6.50255402325565,-6.94751172877332,-3.66266682877332,-2.2931832287733203,-1.450424728773319,-0.5980892287733202,0.4362067712266793,1.5375387712266804,2.4952197712266795,3.48163077122668,9.69697877122668,walk
-4.130324178569518,-1.7169688785695185,-1.0178619785695187,-0.25171747856951887,0.11220112143048144,0.30373722143048143,0.5240038214304814,0.8304617214304812,1.2997253214304811,3.7322341214304817,-5.37957081092012,-1.6446160109201193,-1.1274684109201196,-0.6677818109201195,-0.1985182109201195,0.2994757350798805,0.7400088490798805,1.1422346890798805,1.62107508907988,3.708819089079881,-3.9944144445681182,-1.7917484445681184,-1.226717044568118,-0.7191454445681185,-0.3552274445681185,-0.020039444568118014,0.3821865554318826,1.0908695554318815,2.134741555431882,5.8888505554318815,stairsup
-5.631008544263366,-1.5321350442633663,-0.8426051442633666,-0.33503424426336625,0.03846115573663367,0.3544957957366337,0.6226464557366337,0.8812201957366337,1.1972548057366337,4.673635655736634,-5.349762134809859,-1.7201523348098582,-1.241312034809858,-0.8199324948098583,-0.2836313348098583,0.2909770851901417,0.7315101651901417,1.152889665190142,1.6891908651901417,8.067344065190142,-4.877109738961659,-2.597829738961659,-1.937030138961659,-1.4007290389616598,-0.8548507389616589,-0.3089727389616588,0.3518272610383413,1.3765452610383413,3.4164052610383404,9.995671261038341,stairsdown
-8.723516286031224,-1.4068353860312226,-0.8992646860312227,-0.5066156860312224,-0.14269698603122272,0.21164481396877732,0.5564098939687774,0.9394821679687774,1.3608616639687774,4.348825313968777,-3.767420326461272,-1.066760926461272,-0.664535026461272,-0.31976996646127215,-0.051619380461272096,0.1494935635387279,0.33145289353872787,0.5900266735387278,1.078443873538728,5.225201373538727,-11.084785654567263,-1.096176854567263,-0.6556428545672635,-0.3587618545672626,-0.10976585456726262,0.12965514543273748,0.36907514543273656,0.6468021454327371,1.0394521454327368,9.581964145432735,bike
